3.18.25-custom-rt23 #2 SMP PREEMPT RT Fri Feb 19 15:59:06 CET 20d ú¶
1;1463130992450044459
2;1463130992450073494
3;1463130992458085500
100;1463130992458102529
1;1463130992460045703
2;1463130992460074795
3;1463130992468087341
100;1463130992468104188
1;1463130992470044479
2;1463130992470073476
3;1463130992478085869
100;1463130992478102846
1;1463130992480045231
2;1463130992480074282
3;1463130992488086802
100;1463130992488103709
1;1463130992490045666
2;1463130992490074694
3;1463130992498087016
100;1463130992498104133
1;1463130992500046121
2;1463130992500075149
3;1463130992508087193
100;1463130992508104094
1;1463130992510046130
2;1463130992510075135
3;1463130992518087810
100;1463130992518104654
1;1463130992520046115
2;1463130992520075167
3;1463130992528087661
100;1463130992528104695
1;1463130992530045671
2;1463130992530074641
3;1463130992538086963
100;1463130992538104028
1;1463130992540045317
2;1463130992540074286
3;1463130992548086915
100;1463130992548103883
1;1463130992550045143
2;1463130992550074111
3;1463130992558086235
100;1463130992558103187
1;1463130992560045584
2;1463130992560074592
3;1463130992568087134
100;1463130992568103881
1;1463130992570045145
2;1463130992570074111
3;1463130992578086536
100;1463130992578103620
1;1463130992580045492
2;1463130992580074477
3;1463130992588086753
100;1463130992588103579
1;1463130992590046296
2;1463130992590075266
3;1463130992598087935
100;1463130992598104967
1;1463130992600044758
2;1463130992600073753
3;1463130992608086142
100;1463130992608103036
1;1463130992610045062
2;1463130992610073995
3;1463130992618086185
100;1463130992618103017
1;1463130992620043896
2;1463130992620072947
3;1463130992628085149
100;1463130992628102005
1;1463130992630046016
2;1463130992630075032
3;1463130992638087628
100;1463130992638104709
1;1463130992640045707
2;1463130992640074760
3;1463130992648087488
100;1463130992648104503
1;1463130992650046074
2;1463130992650075038
3;1463130992658087235
100;1463130992658104168
1;1463130992660044689
2;1463130992660073670
3;1463130992668086204
100;1463130992668103052
1;1463130992670045358
2;1463130992670074409
3;1463130992678086777
100;1463130992678103874
1;1463130992680048433
2;1463130992680077339
3;1463130992688089238
100;1463130992688105885
1;1463130992690047951
2;1463130992690076957
3;1463130992698089212
100;1463130992698106338
1;1463130992700048763
2;1463130992700077814
3;1463130992708090183
100;1463130992708106885
1;1463130992710044196
2;1463130992710073160
3;1463130992718085787
100;1463130992718102752
1;1463130992720045700
2;1463130992720074662
3;1463130992728086926
100;1463130992728103822
1;1463130992730046808
2;1463130992730075772
3;1463130992738088333
100;1463130992738105360
1;1463130992740045013
2;1463130992740074140
3;1463130992748086611
100;1463130992748103543
1;1463130992750045751
2;1463130992750074696
3;1463130992758087058
100;1463130992758104024
1;1463130992760044048
2;1463130992760073134
3;1463130992768085320
100;1463130992768101960
1;1463130992770045052
2;1463130992770073998
3;1463130992778086501
100;1463130992778103495
1;1463130992780044856
2;1463130992780073766
3;1463130992788085921
100;1463130992788102713
1;1463130992790045093
2;1463130992790074010
3;1463130992798086562
100;1463130992798103663
1;1463130992800046039
2;1463130992800074942
3;1463130992808086837
100;1463130992808103987
1;1463130992810045187
2;1463130992810074246
3;1463130992818086619
100;1463130992818103719
1;1463130992820045101
2;1463130992820074023
3;1463130992828086220
100;1463130992828103105
1;1463130992830044075
2;1463130992830073044
3;1463130992838085635
100;1463130992838102839
1;1463130992840046331
2;1463130992840075234
3;1463130992848087158
100;1463130992848104009
1;1463130992850044652
2;1463130992850073533
3;1463130992858085330
100;1463130992858102415
1;1463130992860044342
2;1463130992860073260
3;1463130992868085150
100;1463130992868101995
1;1463130992870043988
2;1463130992870072965
3;1463130992878085848
100;1463130992878102851
1;1463130992880044537
2;1463130992880073412
3;1463130992888085451
100;1463130992888102236
1;1463130992890045475
2;1463130992890074509
3;1463130992898087283
100;1463130992898104310
1;1463130992900043977
2;1463130992900072831
3;1463130992908085049
100;1463130992908102127
1;1463130992910044486
2;1463130992910073576
3;1463130992918086167
100;1463130992918103155
1;1463130992920045288
2;1463130992920074365
3;1463130992928086317
100;1463130992928103336
1;1463130992930048909
2;1463130992930077854
3;1463130992938089760
100;1463130992938106805
1;1463130992940043711
2;1463130992940072770
3;1463130992948085781
100;1463130992948102633
1;1463130992950045024
2;1463130992950074005
3;1463130992958086604
100;1463130992958103600
1;1463130992960044222
2;1463130992960073300
3;1463130992968085981
100;1463130992968102837
1;1463130992970044271
2;1463130992970073264
3;1463130992978085949
100;1463130992978103077
1;1463130992980043633
2;1463130992980072717
3;1463130992988085498
100;1463130992988102332
1;1463130992990043692
2;1463130992990072744
3;1463130992998085170
100;1463130992998179343
1;1463130993000047540
2;1463130993000076501
3;1463130993008088110
100;1463130993008105272
1;1463130993010046218
2;1463130993010075099
3;1463130993018087515
100;1463130993018104451
1;1463130993020046636
2;1463130993020075659
3;1463130993028088302
100;1463130993028104971
1;1463130993030045452
2;1463130993030074469
3;1463130993038087134
100;1463130993038104282
1;1463130993040045096
2;1463130993040074118
3;1463130993048086967
100;1463130993048103909
1;1463130993050044352
2;1463130993050073477
3;1463130993058085809
100;1463130993058102734
1;1463130993060045397
2;1463130993060074418
3;1463130993068086857
100;1463130993068103661
1;1463130993070045000
2;1463130993070074009
3;1463130993078086503
100;1463130993078103344
1;1463130993080045978
2;1463130993080075006
3;1463130993088087685
100;1463130993088104496
1;1463130993090046558
2;1463130993090075591
3;1463130993098087920
100;1463130993098104949
1;1463130993100045849
2;1463130993100074890
3;1463130993108087190
100;1463130993108104131
1;1463130993110050788
2;1463130993110079827
3;1463130993118092426
100;1463130993118109360
1;1463130993120045433
2;1463130993120074445
3;1463130993128086959
100;1463130993128103636
1;1463130993130048506
2;1463130993130077534
3;1463130993138090147
100;1463130993138107232
1;1463130993140044567
2;1463130993140073643
3;1463130993148086402
100;1463130993148103334
1;1463130993150046383
2;1463130993150075399
3;1463130993158088125
100;1463130993158105159
1;1463130993160045896
2;1463130993160074937
3;1463130993168087525
100;1463130993168104405
1;1463130993170046024
2;1463130993170075068
3;1463130993178087454
100;1463130993178104849
1;1463130993180045344
2;1463130993180074336
3;1463130993188087041
100;1463130993188103782
1;1463130993190045093
2;1463130993190074050
3;1463130993198086439
100;1463130993198103704
1;1463130993200042970
2;1463130993200071982
3;1463130993208084658
100;1463130993208101392
1;1463130993210046456
2;1463130993210075457
3;1463130993218087828
100;1463130993218104796
1;1463130993220045597
2;1463130993220074619
3;1463130993228087511
100;1463130993228104525
1;1463130993230046182
2;1463130993230075212
3;1463130993238088100
100;1463130993238105094
1;1463130993240043027
2;1463130993240071848
3;1463130993248084469
100;1463130993248101180
1;1463130993250045116
2;1463130993250074172
3;1463130993258086728
100;1463130993258103626
1;1463130993260045074
2;1463130993260074142
3;1463130993268086798
100;1463130993268103528
1;1463130993270045035
2;1463130993270074052
3;1463130993278086677
100;1463130993278103860
1;1463130993280046513
2;1463130993280075612
3;1463130993288087883
100;1463130993288104719
1;1463130993290045994
2;1463130993290075030
3;1463130993298087638
100;1463130993298104490
1;1463130993300046942
2;1463130993300076000
3;1463130993308088803
100;1463130993308105823
1;1463130993310046828
2;1463130993310075856
3;1463130993318088249
100;1463130993318105221
1;1463130993320045083
2;1463130993320074164
3;1463130993328086589
100;1463130993328103568
1;1463130993330044837
2;1463130993330073905
3;1463130993338085800
100;1463130993338102660
1;1463130993340043918
2;1463130993340072977
3;1463130993348085141
100;1463130993348101888
1;1463130993350044050
2;1463130993350073012
3;1463130993358085726
100;1463130993358103041
1;1463130993360045130
2;1463130993360074224
3;1463130993368086700
100;1463130993368103451
1;1463130993370046280
2;1463130993370075325
3;1463130993378088040
100;1463130993378104896
1;1463130993380045626
2;1463130993380074659
3;1463130993388087190
100;1463130993388103961
1;1463130993390044355
2;1463130993390073406
3;1463130993398086017
100;1463130993398102909
1;1463130993400044196
2;1463130993400073425
3;1463130993408086052
100;1463130993408102614
1;1463130993410044224
2;1463130993410073323
3;1463130993418085730
100;1463130993418102742
1;1463130993420044303
2;1463130993420073273
3;1463130993428085419
100;1463130993428102412
1;1463130993430046456
2;1463130993430075414
3;1463130993438087545
100;1463130993438104324
1;1463130993440045985
2;1463130993440074911
3;1463130993448087326
100;1463130993448104429
1;1463130993450044908
2;1463130993450073925
3;1463130993458086903
100;1463130993458103911
1;1463130993460043651
2;1463130993460072645
3;1463130993468085027
100;1463130993468101841
1;1463130993470046485
2;1463130993470075459
3;1463130993478087703
100;1463130993478104740
1;1463130993480044837
2;1463130993480073919
3;1463130993488086718
100;1463130993488103560
1;1463130993490045156
2;1463130993490074191
3;1463130993498087054
100;1463130993498103895
1;1463130993500045136
2;1463130993500074155
3;1463130993508086544
100;1463130993508103208
1;1463130993510046024
2;1463130993510075016
3;1463130993518087601
100;1463130993518104590
1;1463130993520047766
2;1463130993520076759
3;1463130993528088680
100;1463130993528105511
1;1463130993530046271
2;1463130993530075254
3;1463130993538087915
100;1463130993538104916
1;1463130993540047444
2;1463130993540076460
3;1463130993548088640
100;1463130993548105518
1;1463130993550044979
2;1463130993550073984
3;1463130993558087011
100;1463130993558104062
1;1463130993560043760
2;1463130993560072823
3;1463130993568085063
100;1463130993568102552
1;1463130993570048400
2;1463130993570077401
3;1463130993578090305
100;1463130993578107372
1;1463130993580045603
2;1463130993580074672
3;1463130993588086673
100;1463130993588103369
1;1463130993590045647
2;1463130993590074664
3;1463130993598087458
100;1463130993598104397
1;1463130993600046064
2;1463130993600075081
3;1463130993608087789
100;1463130993608104760
1;1463130993610046474
2;1463130993610075415
3;1463130993618087549
100;1463130993618104530
1;1463130993620046401
2;1463130993620075393
3;1463130993628087579
100;1463130993628104371
1;1463130993630045271
2;1463130993630074280
3;1463130993638086835
100;1463130993638103473
1;1463130993640046022
2;1463130993640075093
3;1463130993648087760
100;1463130993648104543
1;1463130993650045763
2;1463130993650074720
3;1463130993658087570
100;1463130993658104354
1;1463130993660045877
2;1463130993660074894
3;1463130993668087635
100;1463130993668104729
1;1463130993670044929
2;1463130993670073886
3;1463130993678086347
100;1463130993678103568
1;1463130993680043985
2;1463130993680072943
3;1463130993688085630
100;1463130993688102718
1;1463130993690044226
2;1463130993690073201
3;1463130993698085692
100;1463130993698102543
1;1463130993700043670
2;1463130993700072687
3;1463130993708085386
100;1463130993708102217
1;1463130993710046705
2;1463130993710075693
3;1463130993718087939
100;1463130993718104835
1;1463130993720044490
2;1463130993720073518
3;1463130993728085873
100;1463130993728102836
1;1463130993730045655
2;1463130993730074695
3;1463130993738087286
100;1463130993738104323
1;1463130993740043630
2;1463130993740072576
3;1463130993748085002
100;1463130993748102025
1;1463130993750045192
2;1463130993750074232
3;1463130993758086532
100;1463130993758103704
1;1463130993760045133
2;1463130993760074023
3;1463130993768086036
100;1463130993768117349
1;1463130993770043856
2;1463130993770072818
3;1463130993778085206
100;1463130993778102334
1;1463130993780045804
2;1463130993780074747
3;1463130993788086673
100;1463130993788103660
1;1463130993790044788
2;1463130993790073805
3;1463130993798086150
100;1463130993798103090
1;1463130993800045470
2;1463130993800074486
3;1463130993808086891
100;1463130993808103914
1;1463130993810047571
2;1463130993810076548
3;1463130993818089296
100;1463130993818106325
1;1463130993820046330
2;1463130993820075224
3;1463130993828087165
100;1463130993828103876
1;1463130993830046329
2;1463130993830075258
3;1463130993838087206
100;1463130993838104310
1;1463130993840044793
2;1463130993840073829
3;1463130993848086682
100;1463130993848103678
1;1463130993850045609
2;1463130993850074697
3;1463130993858086436
100;1463130993858103536
1;1463130993860045162
2;1463130993860074266
3;1463130993868086468
100;1463130993868103578
1;1463130993870045170
2;1463130993870074216
3;1463130993878087208
100;1463130993878104103
1;1463130993880044216
2;1463130993880073320
3;1463130993888085606
100;1463130993888102780
1;1463130993890045308
2;1463130993890074202
3;1463130993898086415
100;1463130993898103354
1;1463130993900026137
2;1463130993900065588
3;1463130993908079097
100;1463130993908096157
1;1463130993910045342
2;1463130993910074323
3;1463130993918086112
100;1463130993918103231
1;1463130993920045933
2;1463130993920074997
3;1463130993928087989
100;1463130993928105025
1;1463130993930045334
2;1463130993930074214
3;1463130993938086317
100;1463130993938103247
1;1463130993940044796
2;1463130993940073772
3;1463130993948086109
100;1463130993948102669
1;1463130993950045517
2;1463130993950074557
3;1463130993958087035
100;1463130993958104182
1;1463130993960046064
2;1463130993960075081
3;1463130993968087303
100;1463130993968104217
1;1463130993970046186
2;1463130993970075221
3;1463130993978087484
100;1463130993978104334
1;1463130993980044198
2;1463130993980073221
3;1463130993988085543
100;1463130993988102468
1;1463130993990047435
2;1463130993990076383
3;1463130993998088368
100;1463130993998182211
1;1463130994000048545
2;1463130994000077687
3;1463130994008090363
100;1463130994008107647
1;1463130994010047221
2;1463130994010076156
3;1463130994018088357
100;1463130994018105318
1;1463130994020045540
2;1463130994020074580
3;1463130994028087456
100;1463130994028104328
1;1463130994030044841
2;1463130994030073964
3;1463130994038086337
100;1463130994038103598
1;1463130994040045442
2;1463130994040074499
3;1463130994048087149
100;1463130994048104241
1;1463130994050045649
2;1463130994050074692
3;1463130994058087075
100;1463130994058104245
1;1463130994060045028
2;1463130994060074063
3;1463130994068086688
100;1463130994068103547
1;1463130994070045717
2;1463130994070074835
3;1463130994078087302
100;1463130994078104224
1;1463130994080045044
2;1463130994080074226
3;1463130994088086572
100;1463130994088103433
1;1463130994090045081
2;1463130994090074033
3;1463130994098086243
100;1463130994098103343
1;1463130994100043968
2;1463130994100073125
3;1463130994108085474
100;1463130994108102326
1;1463130994110045696
2;1463130994110074739
3;1463130994118087046
100;1463130994118103997
1;1463130994120045367
2;1463130994120074403
3;1463130994128087020
100;1463130994128104042
1;1463130994130044537
2;1463130994130073643
3;1463130994138086272
100;1463130994138103336
1;1463130994140044476
2;1463130994140073602
3;1463130994148086042
100;1463130994148102918
1;1463130994150044944
2;1463130994150074066
3;1463130994158086721
100;1463130994158104146
1;1463130994160047177
2;1463130994160076212
3;1463130994168088900
100;1463130994168105811
1;1463130994170047542
2;1463130994170076574
3;1463130994178089083
100;1463130994178106089
1;1463130994180046469
2;1463130994180075504
3;1463130994188088113
100;1463130994188104978
1;1463130994190046489
2;1463130994190075520
3;1463130994198087715
100;1463130994198104742
1;1463130994200042418
2;1463130994200071497
3;1463130994208084797
100;1463130994208101425
1;1463130994210045651
2;1463130994210074679
3;1463130994218087025
100;1463130994218104080
1;1463130994220043705
2;1463130994220072804
3;1463130994228084980
100;1463130994228116239
1;1463130994230046169
2;1463130994230075235
3;1463130994238087863
100;1463130994238104719
1;1463130994240045513
2;1463130994240074631
3;1463130994248087441
100;1463130994248104199
1;1463130994250045078
2;1463130994250074055
3;1463130994258086052
100;1463130994258103324
1;1463130994260044342
2;1463130994260073382
3;1463130994268085886
100;1463130994268102748
1;1463130994270045455
2;1463130994270074490
3;1463130994278087112
100;1463130994278104124
1;1463130994280046148
2;1463130994280075241
3;1463130994288087376
100;1463130994288104386
1;1463130994290046074
2;1463130994290075102
3;1463130994298087901
100;1463130994298104966
1;1463130994300046052
2;1463130994300075174
3;1463130994308088031
100;1463130994308105069
1;1463130994310045182
2;1463130994310074118
3;1463130994318086570
100;1463130994318103587
1;1463130994320045995
2;1463130994320075065
3;1463130994328087706
100;1463130994328104589
1;1463130994330045072
2;1463130994330074084
3;1463130994338086845
100;1463130994338103848
1;1463130994340046643
2;1463130994340075684
3;1463130994348088581
100;1463130994348105385
1;1463130994350046368
2;1463130994350075396
3;1463130994358087707
100;1463130994358104679
1;1463130994360046856
2;1463130994360075920
3;1463130994368088310
100;1463130994368105207
1;1463130994370045724
2;1463130994370074783
3;1463130994378087631
100;1463130994378104585
1;1463130994380045540
2;1463130994380074608
3;1463130994388087040
100;1463130994388103891
1;1463130994390045432
2;1463130994390074543
3;1463130994398087005
100;1463130994398103864
1;1463130994400045413
2;1463130994400074517
3;1463130994408087378
100;1463130994408104410
1;1463130994410046167
2;1463130994410075273
3;1463130994418087927
100;1463130994418105106
1;1463130994420044716
2;1463130994420073780
3;1463130994428086008
100;1463130994428103051
1;1463130994430050277
2;1463130994430079262
3;1463130994438091830
100;1463130994438108954
1;1463130994440045865
2;1463130994440074770
3;1463130994448086835
100;1463130994448103546
1;1463130994450046376
2;1463130994450075340
3;1463130994458087749
100;1463130994458104717
1;1463130994460048077
2;1463130994460077129
3;1463130994468089256
100;1463130994468106098
1;1463130994470044828
2;1463130994470073801
3;1463130994478086050
100;1463130994478103092
1;1463130994480045273
2;1463130994480074287
3;1463130994488086572
100;1463130994488103766
1;1463130994490045804
2;1463130994490074767
3;1463130994498087018
100;1463130994498104019
1;1463130994500045119
2;1463130994500074208
3;1463130994508086612
100;1463130994508103541
1;1463130994510044621
2;1463130994510073602
3;1463130994518085985
100;1463130994518103026
1;1463130994520045047
2;1463130994520074023
3;1463130994528086329
100;1463130994528103178
1;1463130994530045051
2;1463130994530074008
3;1463130994538086236
100;1463130994538103099
1;1463130994540045943
2;1463130994540074942
3;1463130994548087766
100;1463130994548104530
1;1463130994550044888
2;1463130994550073899
3;1463130994558086648
100;1463130994558103778
1;1463130994560046885
2;1463130994560075931
3;1463130994568088777
100;1463130994568105722
1;1463130994570044516
2;1463130994570073493
3;1463130994578086232
100;1463130994578103290
1;1463130994580043771
2;1463130994580072724
3;1463130994588085440
100;1463130994588102407
1;1463130994590046305
2;1463130994590075310
3;1463130994598087552
100;1463130994598104462
1;1463130994600044899
2;1463130994600073786
3;1463130994608086017
100;1463130994608103024
1;1463130994610045410
2;1463130994610074431
3;1463130994618086860
100;1463130994618103834
1;1463130994620045118
2;1463130994620074141
3;1463130994628086617
100;1463130994628103451
1;1463130994630044639
2;1463130994630073562
3;1463130994638086165
100;1463130994638103195
1;1463130994640044909
2;1463130994640073878
3;1463130994648086198
100;1463130994648103049
1;1463130994650044133
2;1463130994650073114
3;1463130994658085405
100;1463130994658102237
1;1463130994660046150
2;1463130994660075127
3;1463130994668087492
100;1463130994668104352
1;1463130994670046492
2;1463130994670075480
3;1463130994678087739
100;1463130994678104556
1;1463130994680044896
2;1463130994680073966
3;1463130994688086406
100;1463130994688103358
1;1463130994690044973
2;1463130994690073977
3;1463130994698086535
100;1463130994698103346
1;1463130994700045760
2;1463130994700074852
3;1463130994708087587
100;1463130994708104430
1;1463130994710045849
2;1463130994710074830
3;1463130994718087766
100;1463130994718104629
1;1463130994720045177
2;1463130994720074252
3;1463130994728087050
100;1463130994728103942
1;1463130994730044763
2;1463130994730073792
3;1463130994738086352
100;1463130994738103391
1;1463130994740043682
2;1463130994740072635
3;1463130994748085297
100;1463130994748102044
1;1463130994750046189
2;1463130994750075246
3;1463130994758087398
100;1463130994758104545
1;1463130994760045448
2;1463130994760074338
3;1463130994768086204
100;1463130994768103113
1;1463130994770046570
2;1463130994770075582
3;1463130994778088085
100;1463130994778105372
1;1463130994780045263
2;1463130994780074158
3;1463130994788086307
100;1463130994788103294
1;1463130994790045873
2;1463130994790074930
3;1463130994798087096
100;1463130994798104265
1;1463130994800045484
2;1463130994800074365
3;1463130994808086723
100;1463130994808103755
1;1463130994810046017
2;1463130994810074992
3;1463130994818086922
100;1463130994818104005
1;1463130994820045417
2;1463130994820074325
3;1463130994828086346
100;1463130994828103224
1;1463130994830045318
2;1463130994830074337
3;1463130994838086559
100;1463130994838103751
1;1463130994840044824
2;1463130994840073750
3;1463130994848086023
100;1463130994848102928
1;1463130994850047097
2;1463130994850076177
3;1463130994858089011
100;1463130994858105972
1;1463130994860045920
2;1463130994860074864
3;1463130994868087454
100;1463130994868104262
1;1463130994870046915
2;1463130994870075820
3;1463130994878087764
100;1463130994878104936
1;1463130994880047110
2;1463130994880075991
3;1463130994888087952
100;1463130994888104848
1;1463130994890047529
2;1463130994890076548
3;1463130994898089047
100;1463130994898106352
1;1463130994900046513
2;1463130994900075418
3;1463130994908087805
100;1463130994908104812
1;1463130994910048338
2;1463130994910077208
3;1463130994918089588
100;1463130994918106783
1;1463130994920045493
2;1463130994920074387
3;1463130994928086346
100;1463130994928103309
1;1463130994930044567
2;1463130994930073555
3;1463130994938086461
100;1463130994938103508
1;1463130994940048522
2;1463130994940077387
3;1463130994948089756
100;1463130994948106750
1;1463130994950045073
2;1463130994950074078
3;1463130994958086886
100;1463130994958103903
1;1463130994960045406
2;1463130994960074438
3;1463130994968087115
100;1463130994968104080
1;1463130994970045648
2;1463130994970074689
3;1463130994978087376
100;1463130994978104372
1;1463130994980044878
2;1463130994980073977
3;1463130994988086505
100;1463130994988103400
1;1463130994990044150
2;1463130994990073154
3;1463130994998085693
100;1463130994998179650
1;1463130995000045388
2;1463130995000074458
3;1463130995008087235
100;1463130995008104162
1;1463130995010045369
2;1463130995010074404
3;1463130995018086492
100;1463130995018103399
1;1463130995020047261
2;1463130995020076396
3;1463130995028088508
100;1463130995028105247
1;1463130995030045806
2;1463130995030074845
3;1463130995038087127
100;1463130995038104107
1;1463130995040044225
2;1463130995040073383
3;1463130995048085992
100;1463130995048102772
1;1463130995050046151
2;1463130995050075156
3;1463130995058087832
100;1463130995058104876
1;1463130995060043791
2;1463130995060072783
3;1463130995068085003
100;1463130995068101841
1;1463130995070044351
2;1463130995070073359
3;1463130995078085902
100;1463130995078102969
1;1463130995080044125
2;1463130995080073251
3;1463130995088086019
100;1463130995088102714
1;1463130995090044380
2;1463130995090073388
3;1463130995098085614
100;1463130995098102575
1;1463130995100044127
2;1463130995100073171
3;1463130995108085233
100;1463130995108102217
1;1463130995110045988
2;1463130995110075005
3;1463130995118087846
100;1463130995118105063
1;1463130995120045523
2;1463130995120074540
3;1463130995128086840
100;1463130995128103549
1;1463130995130045883
2;1463130995130074940
3;1463130995138087325
100;1463130995138104367
1;1463130995140044167
2;1463130995140073277
3;1463130995148085684
100;1463130995148102683
1;1463130995150045413
2;1463130995150074441
3;1463130995158087353
100;1463130995158104366
1;1463130995160044993
2;1463130995160074104
3;1463130995168086959
100;1463130995168103752
1;1463130995170045436
2;1463130995170074459
3;1463130995178087194
100;1463130995178104448
1;1463130995180046525
2;1463130995180075541
3;1463130995188087845
100;1463130995188104656
1;1463130995190045331
2;1463130995190074366
3;1463130995198087009
100;1463130995198104118
1;1463130995200041737
2;1463130995200070678
3;1463130995208083740
100;1463130995208100507
1;1463130995210047275
2;1463130995210076304
3;1463130995218089022
100;1463130995218106096
1;1463130995220046554
2;1463130995220075618
3;1463130995228088371
100;1463130995228105304
1;1463130995230044765
2;1463130995230073829
3;1463130995238085998
100;1463130995238103134
1;1463130995240044702
2;1463130995240073730
3;1463130995248085807
100;1463130995248102694
1;1463130995250046708
2;1463130995250075736
3;1463130995258088160
100;1463130995258105099
1;1463130995260046219
2;1463130995260075260
3;1463130995268087664
100;1463130995268104674
1;1463130995270045542
2;1463130995270074589
3;1463130995278087197
100;1463130995278104256
1;1463130995280045884
2;1463130995280074919
3;1463130995288087637
100;1463130995288104616
1;1463130995290050099
2;1463130995290079134
3;1463130995298091342
100;1463130995298108450
1;1463130995300055368
2;1463130995300084490
3;1463130995308097395
100;1463130995308114273
1;1463130995310046384
2;1463130995310075419
3;1463130995318087636
100;1463130995318104873
1;1463130995320045263
2;1463130995320074295
3;1463130995328086504
100;1463130995328103580
1;1463130995330045489
2;1463130995330074513
3;1463130995338086892
100;1463130995338103836
1;1463130995340047490
2;1463130995340076553
3;1463130995348089266
100;1463130995348106199
1;1463130995350046059
2;1463130995350075109
3;1463130995358087452
100;1463130995358104458
1;1463130995360047297
2;1463130995360076333
3;1463130995368089131
100;1463130995368106017
1;1463130995370045836
2;1463130995370074942
3;1463130995378087716
100;1463130995378104860
1;1463130995380045811
2;1463130995380074910
3;1463130995388087174
100;1463130995388103921
1;1463130995390044219
2;1463130995390073230
3;1463130995398085313
100;1463130995398102494
1;1463130995400044949
2;1463130995400074052
3;1463130995408086742
100;1463130995408103903
1;1463130995410046950
2;1463130995410076014
3;1463130995418088966
100;1463130995418106000
1;1463130995420045485
2;1463130995420074551
3;1463130995428086935
100;1463130995428103877
1;1463130995430045037
2;1463130995430073994
3;1463130995438086672
100;1463130995438103548
1;1463130995440044851
2;1463130995440073834
3;1463130995448086201
100;1463130995448103088
1;1463130995450046983
2;1463130995450075960
3;1463130995458088231
100;1463130995458105064
1;1463130995460045750
2;1463130995460074845
3;1463130995468087430
100;1463130995468104320
1;1463130995470045190
2;1463130995470074174
3;1463130995478086872
100;1463130995478103799
1;1463130995480046280
2;1463130995480075242
3;1463130995488087526
100;1463130995488104315
1;1463130995490046529
2;1463130995490075521
3;1463130995498088229
100;1463130995498105343
1;1463130995500045057
2;1463130995500074132
3;1463130995508086388
100;1463130995508104264
1;1463130995510043903
2;1463130995510073495
3;1463130995518086138
100;1463130995518114916
1;1463130995520045193
end